9.818725517599343533e+00,-1.560112497618244998e+00,7.580076334800471827e+00
9.414356918935533614e+00,-3.467939211204264516e-01,7.244334885487859310e+00
8.894604116262199156e+00,5.239667314785689811e-01,6.866363058214192350e+00
8.198398209014575500e+00,1.006142042542234050e+00,6.491307214776920631e+00
7.294662046808319644e+00,1.089913659622057551e+00,6.139520523164748056e+00
6.189007953084359137e+00,8.010141119095257611e-01,5.810919683950132253e+00
4.921896170829499262e+00,1.941944262418633937e-01,5.491415086971325188e+00
3.558096357766154849e+00,-6.593935467156936125e-01,5.163216833423128982e+00
2.174510235293809934e+00,-1.679073198700287151e+00,4.809545475400911485e+00
8.455222617275284236e-01,-2.786791656331530032e+00,4.420807657617830344e+00
-1.760022988927476550e+00,-4.187084812517379184e+00,6.563081193325016827e+00
-1.926250673715494521e+00,-4.999999990611382117e+00,5.865913551355014910e+00
-1.180558584381426801e+00,-4.999999958295881619e+00,9.999999633628522844e+00
3.738148712052275502e-01,-4.999999845213136673e+00,9.999998072738893740e+00
-4.197067025516177274e+00,-4.999999991182623837e+00,-2.271910103222244959e-01
-5.972982442435108119e+00,-4.999999885482056428e+00,-5.540042084973451075e-01
-1.182123331008180900e+00,-5.000000009578122295e+00,2.638154133586198213e+00
-5.040677089671333100e+00,-5.000000009995092753e+00,8.698700613272368543e+00
-9.999999978187815941e+00,-4.044810101443952810e+00,-2.365962841591978449e+00
-1.000000000331805872e+01,-4.999999977559782316e+00,-5.580287620419126959e+00
-1.000000000986756632e+01,-4.429904916201265586e+00,-4.776096556857697628e+00
-9.680290660070841824e+00,-2.990915409007380177e+00,-4.119935344971096924e+00
-8.499630476528118095e+00,-1.950531135819292050e+00,-3.445840695439332801e+00
-7.586055384434421178e+00,-1.389838392933701705e+00,-2.796430712599302204e+00
-6.400750199776922500e+00,-9.977722952553188529e-01,-2.283174781618345861e+00
-5.491152555822369941e+00,-9.837956133193562214e-02,-1.951671758064580153e+00
-4.724782790116349496e+00,4.729330375985223989e-01,-1.715826286312247317e+00
-4.261370749552615855e+00,6.826934479141458789e-01,-1.543783015715781692e+00
-3.686602102238643930e+00,7.840925723211172871e-01,-1.442209565506590074e+00
-3.506760241231624775e+00,1.078897293509575750e+00,-1.396778794279513569e+00
-3.677761795176810011e+00,1.075751171997457734e+00,-1.325437253219521105e+00
-3.854493132468400418e+00,8.916387041914155542e-01,-1.245140848157557878e+00
-3.939196489450890848e+00,6.751551049644163305e-01,-1.167022827851023070e+00
-3.945664450995798322e+00,5.120872050905719286e-01,-1.096675516723845556e+00
-3.897666062631813144e+00,4.160100471025984792e-01,-1.034572277023008802e+00
-3.822850736184127296e+00,3.683040844406868519e-01,-9.787027039212687907e-01
-3.726498461465155732e+00,3.481859783173065770e-01,-9.314899165113300628e-01
-3.622211241727566033e+00,3.358075709352780214e-01,-8.844707026461617883e-01
-3.514864575656885926e+00,3.165171368711993671e-01,-8.281288639835668874e-01
-3.407336952233614991e+00,2.900848913489220138e-01,-7.616498280665686682e-01
-3.296108306688724898e+00,2.405242733894485951e-01,-6.857858831976636482e-01
-3.174023510964811834e+00,1.823576866479126590e-01,-5.999157519878350886e-01
-3.040399390283913927e+00,1.273644489869201202e-01,-5.056752421138198672e-01
-2.895141543512012916e+00,8.742961666345361316e-02,-4.044756397713232809e-01
-2.741019745987542944e+00,6.297729797119031026e-02,-2.984170178332799517e-01
-2.577508118216513378e+00,5.324399145041192744e-02,-1.887375006695143076e-01
-2.403740587919751981e+00,5.795245362104508441e-02,-7.541666782801209612e-02
-2.218852911200102973e+00,7.756766261874045720e-02,4.068270336919038027e-02
-2.021823376102113379e+00,1.113749365541583103e-01,1.586875650283326167e-01
-1.841076452536127173e+00,2.466497408465014862e-01,2.760271991824101989e-01
-1.666885317324520832e+00,4.282061034713335324e-01,3.910921238109194009e-01
-1.486328307451783015e+00,6.010010386230045798e-01,4.991274184625806853e-01
-1.299803980703307271e+00,7.605699018701688185e-01,5.915022531929933214e-01
-1.025576681757984554e+00,7.463904604676397936e-01,6.712696434209466378e-01
-6.527301682448225506e-01,6.193635342890214668e-01,7.343142424049621253e-01
-1.606902694611271332e-01,4.368579162024737728e-01,7.799653198678392352e-01
3.693272331493415717e-01,3.859799380423951098e-01,7.950806262275316172e-01
7.431740730747667945e-01,7.044236279963064229e-01,7.597018728825931655e-01
7.989941296171615415e-01,1.281137784856038353e+00,6.551730329094258565e-01
5.296111785862230859e-01,1.753140027989456229e+00,4.719054886941009275e-01
1.286376464559746136e-01,1.965771704403876052e+00,2.654046009806926287e-01
-2.048806686544894784e-01,2.091227342215546958e+00,8.802481144684426440e-02
-4.183854982762770791e-01,2.242347687054185634e+00,-5.552060115583597188e-02
-5.694193221641568048e-01,2.395204746356879966e+00,-1.679543698516089700e-01
-7.122408878562721535e-01,2.494755620345800118e+00,-2.505312052872853412e-01
-8.664648366904005305e-01,2.490681850462029168e+00,-3.080696083530758411e-01
-1.000788515877073293e+00,2.403689874645247748e+00,-3.362519374319901111e-01
-1.080105144126149552e+00,2.274173457018155098e+00,-3.377850280099511382e-01
-1.104804017495421231e+00,2.162515230043299042e+00,-2.871256428059774657e-01
2.169291621061498199e-01,2.256174214999233721e-02,2.678300064235273475e-02
6.429466369336736875e+00,6.451597601888615641e-01,-2.316680129152562717e+00
1.672431112166936185e+00,-4.915372081351752520e+00,-1.842793700835626991e+00
-6.039817876785762429e+00,3.249783192694778999e-01,3.131113812877240887e-01
-4.059095212916484563e+00,1.196179074532184528e+00,5.425072897570127894e-01
-2.711449758459473447e+00,4.675214915253209647e-01,5.624075643249698553e-01
-1.854421193165461945e+00,-2.602252528185452496e-01,5.643734044107228121e-01
-1.321043522449137031e+00,-7.288469964911272747e-01,5.563186043906208633e-01
-1.035438180479630210e+00,-1.160628231585659753e+00,5.047632675480319131e-01
-9.539991638183454858e-01,-1.663786041034621466e+00,4.036651259316754170e-01
-1.025683838701422212e+00,-2.215709042997946465e+00,2.679596943279885513e-01
-1.211664535988908886e+00,-2.742176538479280890e+00,1.614664564160842031e-01
-1.542255487489003984e+00,-3.060891919745109213e+00,1.904356029089823363e-02
-1.784465828192663528e+00,-3.097889213501727301e+00,-5.305956654338917639e-02
-2.004971147442895951e+00,-3.470285834151746407e+00,-1.607362070262955966e-01
-2.248352294133495022e+00,-3.799673187289740461e+00,-2.400968267676847068e-01
-2.471422576676309824e+00,-3.996598846940366823e+00,-2.988431268754906389e-01
-2.673293614769501225e+00,-4.065223773442497190e+00,-3.457860427948432624e-01
-2.865128380786034601e+00,-4.030556741730826786e+00,-3.855821264744364041e-01
-3.053718052921385429e+00,-3.914165769673063178e+00,-4.220978466639094262e-01
-3.244924108932552453e+00,-3.733368949241389068e+00,-4.604887147933848790e-01
-3.438057562932969269e+00,-3.511293892542416195e+00,-5.034505393378879701e-01
-4.364988329606978468e+00,-3.694695262961717130e+00,-7.533316560540209705e-01
-4.720362202522936812e+00,-3.514927626650168779e+00,-8.640617897630065158e-01
-4.683436870163995458e+00,-3.103507917123082382e+00,-8.810302747655323063e-01
-4.387305527780877235e+00,-2.553483029258059034e+00,-8.435927573870237728e-01
-3.933529851218210194e+00,-1.955751539872545797e+00,-7.770251366536914395e-01
-3.398674505410983038e+00,-1.382529762149447894e+00,-6.949577265600593856e-01
-2.839454188820818459e+00,-8.789835016947319390e-01,-6.036698609858126563e-01
-2.295714306439171182e+00,-4.663422875250795574e-01,-5.048944432838996521e-01
